0,0.8754170911924353,0,1.7508341823848705,0.8754170911924353,1.7508341823848705,0.8754170911924353,1.7508341823848705,0,1.7508341823848705,0.8754170911924353,0,0.8754170911924353,0,0.8754170911924353,0,0.8754170911924353,0.8754170911924353,0,0.8754170911924353,0.12458290880756485
1.8589486147754906,0.9294743073877453,0,0,0.9294743073877453,0,0.9294743073877453,0.9294743073877453,1.8589486147754906,1.8589486147754906,2.7884229221632357,2.7884229221632357,1.8589486147754906,0,1.8589486147754906,2.7884229221632357,0.9294743073877453,0,2.7884229221632357,0.9294743073877453,0.070525693
0.9455865885198176,0.9455865885198176,1.8911731770396352,0.9455865885198176,0.9455865885198176,0,0,0.9455865885198176,0.9455865885198176,0,0.9455865885198176,0,0,0.9455865885198176,0,1.8911731770396352,1.8911731770396352,0,0,2.8367597655594525,0.054413411
0,0,0,0,1.8764738052763734,0.9382369026381867,0.9382369026381867,0,0.9382369026381867,1.8764738052763734,0,0,0.9382369026381867,0.9382369026381867,0,0,0.9382369026381867,0.9382369026381867,1.8764738052763734,0.9382369026381867,0.061763097361813284
0,1.7458298312034282,0,0.8729149156017141,1.7458298312034282,0.8729149156017141,1.7458298312034282,0,0.8729149156017141,0.8729149156017141,0,1.7458298312034282,0.8729149156017141,1.7458298312034282,0.8729149156017141,0,0.8729149156017141,1.7458298312034282,0,0,0.1270850843982858
0.923016891,0,0,2.769050671764084,5.538101343528168,0,1.846033781176056,1.846033781176056,0,0,1.846033781176056,1.846033781176056,0,0.923016891,1.846033781176056,0.923016891,0,0.923016891,0,0.923016891,0.076983109
0,0,0.8921501540668901,0,0,0,0,0,0,0.8921501540668901,0,0.8921501540668901,0.8921501540668901,0.8921501540668901,1.7843003081337803,0,0.8921501540668901,0.8921501540668901,0.8921501540668901,0,0.10784984593310988
0,0.930636256,0.930636256,0.930636256,1.861272512795326,0,0,0,0.930636256,1.861272512795326,0.930636256,0,0,0,0,0.930636256,0.930636256,0,0,0,0.069363744
0.9131756174954845,3.652702469981938,0.9131756174954845,0.9131756174954845,0,0,0.9131756174954845,0.9131756174954845,0,0,1.826351234990969,0.9131756174954845,0.9131756174954845,1.826351234990969,0.9131756174954845,0,0,0,0,0,0.086824383
1.7563277396690684,0,0,0,0,0,0.8781638698345342,0.8781638698345342,0.8781638698345342,0,0.8781638698345342,0.8781638698345342,1.7563277396690684,0,0,0.8781638698345342,0.8781638698345342,0.8781638698345342,0.8781638698345342,0,0.12183613016546586
0,0.89592264,0,1.791845279396968,1.791845279396968,0,2.6877679190954518,0,0.89592264,0.89592264,0.89592264,0.89592264,0,0,0.89592264,0.89592264,0,0,0,0,0.10407736030151597
0.890890889,0,0.890890889,1.781781777896486,0.890890889,0.890890889,0.890890889,0,0,0,0.890890889,2.6726726668447287,0,0,0,0.890890889,0.890890889,0.890890889,0.890890889,1.781781777896486,0.10910911105175702
0.9300648461617386,0,0,0,0.9300648461617386,0,0,0,0,0,0.9300648461617386,1.8601296923234771,0,0,0,0,1.8601296923234771,0,0.9300648461617386,0.9300648461617386,0.069935154
0,0,2.6866097324706075,0.8955365774902024,0,0,0,1.7910731549804049,0.8955365774902024,0,2.6866097324706075,0.8955365774902024,1.7910731549804049,0,0,1.7910731549804049,0,0.8955365774902024,0.8955365774902024,0,0.10446342250979757
0.8360625229310403,0.8360625229310403,0,0,0,0,0.8360625229310403,0,1.6721250458620807,1.6721250458620807,0,1.6721250458620807,0.8360625229310403,0.8360625229310403,0,0,0,0.8360625229310403,0,0.8360625229310403,0.16393747706895978
0.8693111390650285,1.738622278130057,0,1.738622278130057,0,0.8693111390650285,0,0.8693111390650285,0.8693111390650285,0,0.8693111390650285,0,0,0,0.8693111390650285,1.738622278130057,0,0.8693111390650285,0.8693111390650285,0,0.13068886093497148
1.840117787611705,0.9200588938058525,0,0,0.9200588938058525,1.840117787611705,0.9200588938058525,0,2.7601766814175575,0,0,0.9200588938058525,0.9200588938058525,0.9200588938058525,0,0.9200588938058525,1.840117787611705,0,0,0.9200588938058525,0.079941106
0,1.792449192276895,0,0,0,2.6886737884153424,0,0.8962245961384475,0.8962245961384475,0,0,0,0,0,0.8962245961384475,0.8962245961384475,0,0.8962245961384475,1.792449192276895,0,0.10377540386155248
3.847376740413121,0,0,0,0,0.9618441851032803,0.9618441851032803,0.9618441851032803,0,0.9618441851032803,0,0,0,0,0.9618441851032803,1.9236883702065606,0.9618441851032803,0,0,2.8855325553098408,0.038155815
1.779434502849704,0.889717251,0,3.558869005699408,0.889717251,0.889717251,0,0.889717251,2.669151754274556,0.889717251,0,0.889717251,0.889717251,0,0,0,0,0,1.779434502849704,0.889717251,0.11028274857514808
0.9268123889418156,0,0,0.9268123889418156,1.8536247778836312,0,0.9268123889418156,0.9268123889418156,0,1.8536247778836312,2.780437166825447,0,0.9268123889418156,4.634061944709078,0,0.9268123889418156,0.9268123889418156,0,0,0,0.073187611
1.8422331807857777,1.8422331807857777,1.8422331807857777,0.9211165903928888,0.9211165903928888,0.9211165903928888,0.9211165903928888,0.9211165903928888,0.9211165903928888,0,0.9211165903928888,0.9211165903928888,0,0,0.9211165903928888,3.6844663615715554,2.7633497711786665,0.9211165903928888,1.8422331807857777,0.9211165903928888,0.07888341
0.8955331881070536,0,2.686599564321161,1.7910663762141072,0,0.8955331881070536,0,0,0,0,2.686599564321161,0.8955331881070536,0,0.8955331881070536,0,0,0.8955331881070536,0.8955331881070536,0,2.686599564321161,0.1044668118929464
0.9340967283532304,0,0,0,0,0,0.9340967283532304,0.9340967283532304,0.9340967283532304,0,0.9340967283532304,0.9340967283532304,1.8681934567064609,0.9340967283532304,0,1.8681934567064609,1.8681934567064609,0,0,0,0.065903272
0,1.7927607759176434,0.8963803879588217,0,0,0.8963803879588217,0.8963803879588217,0,0,0.8963803879588217,0.8963803879588217,0,0.8963803879588217,1.7927607759176434,0,0.8963803879588217,0.8963803879588217,0,0,1.7927607759176434,0.10361961204117823
0,0,0,0,0.9073080147986398,0,0,0.9073080147986398,0,0,0,0.9073080147986398,0,1.8146160295972795,0.9073080147986398,0,0,0,2.7219240443959194,0,0.092691985
0.8957847560932932,3.583139024373173,1.7915695121865864,1.7915695121865864,3.583139024373173,0,0,0,1.7915695121865864,0,0.8957847560932932,0,0.8957847560932932,1.7915695121865864,1.7915695121865864,0.8957847560932932,0.8957847560932932,0.8957847560932932,1.7915695121865864,0.8957847560932932,0.10421524390670668
0.9085551174119674,0,0,0,0,0.9085551174119674,0.9085551174119674,0.9085551174119674,0,0,0,0,0,0.9085551174119674,0,0,0,0.9085551174119674,0,0,0.091444883
0,0,0,0.9411146725899985,0,1.882229345179997,1.882229345179997,0,0.9411146725899985,0.9411146725899985,0,0.9411146725899985,0,0.9411146725899985,0.9411146725899985,0.9411146725899985,0,0,0.9411146725899985,0.9411146725899985,0.058885327410001465
0.912337502,0.912337502,1.824675003883164,0.912337502,0.912337502,1.824675003883164,0.912337502,0,0,0.912337502,0.912337502,2.737012505824746,0.912337502,1.824675003883164,0.912337502,0,1.824675003883164,0.912337502,2.737012505824746,3.649350007766328,0.087662498
0,0,1.9146521033244837,0.9573260516622418,0.9573260516622418,0.9573260516622418,0,0,0,0,1.9146521033244837,0,1.9146521033244837,1.9146521033244837,0.9573260516622418,1.9146521033244837,1.9146521033244837,0,1.9146521033244837,0.9573260516622418,0.042673948337758075
0.9096376504724446,0,0,1.8192753009448892,1.8192753009448892,0,0,0,0,0.9096376504724446,0,0.9096376504724446,0,0.9096376504724446,0.9096376504724446,0.9096376504724446,0.9096376504724446,0,0,0.9096376504724446,0.09036235
0.8735622653965401,0,0,0.8735622653965401,0,0,0.8735622653965401,0,0,0,0.8735622653965401,0,0,1.7471245307930803,0.8735622653965401,0,0,0,0,0,0.12643773460345983
0,0,0,0,0,0,0,0.9740768237824518,0,0,1.9481536475649035,0,0,0.9740768237824518,0,0,0.9740768237824518,0,0,2.9222304713473553,0.025923176217548208
0,0,0.933487549,2.800462646878275,0.933487549,0.933487549,0,0,1.866975098,0,2.800462646878275,0.933487549,0.933487549,0,0,1.866975098,1.866975098,0.933487549,0,0,0.066512451
0,0,2.761545013664286,0,1.8410300091095242,0.9205150045547621,0.9205150045547621,0,0,1.8410300091095242,0.9205150045547621,0,0,0.9205150045547621,0.9205150045547621,0,0.9205150045547621,0.9205150045547621,0,0,0.079484995
0,0,0.9354276822183445,0,1.870855364436689,0,0.9354276822183445,0.9354276822183445,0.9354276822183445,0,3.741710728873378,0,2.8062830466550333,2.8062830466550333,0,1.870855364436689,0.9354276822183445,1.870855364436689,0,1.870855364436689,0.064572318
0,0,5.623335417970812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93722257,0,0,0.06277743
1.8654468971662375,0,1.8654468971662375,0.9327234485831187,0,0,0,1.8654468971662375,0.9327234485831187,0.9327234485831187,1.8654468971662375,0.9327234485831187,0.9327234485831187,0.9327234485831187,0.9327234485831187,0.9327234485831187,0.9327234485831187,0,0,0.9327234485831187,0.067276551
0,1.8207557883529646,3.641511576705929,0,0.9103778941764823,0.9103778941764823,2.731133682529447,0,0,0,2.731133682529447,1.8207557883529646,2.731133682529447,0.9103778941764823,0.9103778941764823,0.9103778941764823,0,2.731133682529447,2.731133682529447,0,0.089622106
0.873522851,0.873522851,0,0,0.873522851,0,1.747045702620464,0.873522851,1.747045702620464,0.873522851,0,0,0,1.747045702620464,0.873522851,0.873522851,0,0,0.873522851,0.873522851,0.12647714868976792
0.9580156562262048,0,0,0,1.9160313124524095,0,0,0,0,0,0,0,0,0,0,1.9160313124524095,0,0.9580156562262048,0.9580156562262048,0.9580156562262048,0.041984344
0,0,0.909301088,0.909301088,0,0,0,0,0,0,0,0.909301088,0,0,0,0.909301088,0,0,0.909301088,0,0.090698912
0,0.9323983215340463,2.797194964602139,0,0.9323983215340463,0,0,0,0,0.9323983215340463,0.9323983215340463,0,1.8647966430680927,0,0,2.797194964602139,0,0.9323983215340463,1.8647966430680927,1.8647966430680927,0.067601678
0,0,0,0,0,0,0,0.9754942805543163,0,0,1.9509885611086326,0,0.9754942805543163,1.9509885611086326,0,0.9754942805543163,0,0,0,0.9754942805543163,0.024505719
1.8644777430038828,0,0.9322388715019414,0,0,0.9322388715019414,0,0.9322388715019414,0,0.9322388715019414,0,0,0.9322388715019414,0.9322388715019414,0.9322388715019414,0.9322388715019414,0,0.9322388715019414,0,0,0.067761128
0.934969782,0,0.934969782,0.934969782,0.934969782,2.804909347099515,1.869939565,0,1.869939565,2.804909347099515,0.934969782,0.934969782,0,1.869939565,1.869939565,1.869939565,2.804909347099515,0.934969782,1.869939565,0,0.065030218
0.9379226605363548,0.9379226605363548,0.9379226605363548,0.9379226605363548,0,0,0.9379226605363548,0,0.9379226605363548,0.9379226605363548,0.9379226605363548,0,0.9379226605363548,0,0.9379226605363548,0.9379226605363548,0.9379226605363548,0,0.9379226605363548,0.9379226605363548,0.062077339
0,0.9145632616680291,0.9145632616680291,0.9145632616680291,1.8291265233360583,0,1.8291265233360583,0,0,0,0,0,0.9145632616680291,0,0.9145632616680291,2.7436897850040873,0.9145632616680291,0,0.9145632616680291,0.9145632616680291,0.085436738
0.9147002428739903,0.9147002428739903,1.8294004857479806,1.8294004857479806,0,0.9147002428739903,0,0,2.7441007286219707,0,0,0,1.8294004857479806,1.8294004857479806,0,0.9147002428739903,0,0,2.7441007286219707,0,0.085299757
0,0,0.9363550222190676,0.9363550222190676,0,0.9363550222190676,0,0.9363550222190676,0.9363550222190676,0,3.7454200888762705,0,0,0,0,1.8727100444381353,3.7454200888762705,0.9363550222190676,0,0.9363550222190676,0.063644978
0,0.8839607162896058,0,1.7679214325792116,1.7679214325792116,0,0,0,0,0,1.7679214325792116,0.8839607162896058,0,0,0,0.8839607162896058,1.7679214325792116,2.6518821488688173,0.8839607162896058,2.6518821488688173,0.11603928371039428
0.8732909436610008,0,0,0,0,0,0.8732909436610008,0,0.8732909436610008,0,0,0.8732909436610008,0.8732909436610008,0,0,0,0,0,0,0,0.12670905633899932
1.9289451971298464,0,0.9644725985649232,0,0.9644725985649232,0,0,0,0,0,0.9644725985649232,0,0,0.9644725985649232,0,1.9289451971298464,0,0,0,0.9644725985649232,0.035527401435076836
2.655338204074317,0.8851127346914389,1.7702254693828778,1.7702254693828778,0.8851127346914389,0.8851127346914389,0,0.8851127346914389,0,0.8851127346914389,0.8851127346914389,0,0,0.8851127346914389,0,0,0,0,0.8851127346914389,0.8851127346914389,0.11488726530856105
0.9042974025933155,1.808594805186631,1.808594805186631,0,0.9042974025933155,0,0,0.9042974025933155,0.9042974025933155,0.9042974025933155,0.9042974025933155,0,2.7128922077799467,0,1.808594805186631,0,0,0.9042974025933155,0,1.808594805186631,0.095702597
0,1.689733536549316,0,0,0,0.844866768,0,0.844866768,0,0.844866768,0,0,0,0.844866768,0,0.844866768,0.844866768,0,1.689733536549316,0.844866768,0.15513323172534188
0,0,0,0,0,0,0.9341393277004357,0.9341393277004357,0,0.9341393277004357,0,0.9341393277004357,0.9341393277004357,0,0,0,0,0,0,0,0.065860672
0,0,0,2.6859186656641127,0,0,0,0,0,0.8953062218880377,0.8953062218880377,0,0.8953062218880377,1.7906124437760753,0.8953062218880377,0,0,0.8953062218880377,1.7906124437760753,0.8953062218880377,0.10469377811196243
0.9315488524304373,0,0.9315488524304373,0,1.8630977048608746,0,1.8630977048608746,0,0.9315488524304373,0.9315488524304373,0.9315488524304373,0.9315488524304373,1.8630977048608746,0,0.9315488524304373,0,0,0.9315488524304373,1.8630977048608746,1.8630977048608746,0.068451148
0,0,0.9208193401880819,3.6832773607523275,1.8416386803761637,1.8416386803761637,0.9208193401880819,0,0,0.9208193401880819,0,0.9208193401880819,0.9208193401880819,0,0,0,0.9208193401880819,0.9208193401880819,0,0.9208193401880819,0.07918066
1.8979938596394637,0,0,0.9489969298197318,0,1.8979938596394637,0,1.8979938596394637,2.8469907894591953,0.9489969298197318,0,0,0.9489969298197318,0,0,0.9489969298197318,0,0,0,0.9489969298197318,0.051003070180268256
0,0,0.9537407763236542,0,1.9074815526473083,0,0.9537407763236542,1.9074815526473083,0,0,0.9537407763236542,0,0,0,0,0.9537407763236542,0.9537407763236542,0,0,1.9074815526473083,0.046259223676345704
0.9530148508062729,0,0,0,0.9530148508062729,0,0,0,0,0.9530148508062729,0,0,0.9530148508062729,0.9530148508062729,0,0.9530148508062729,0.9530148508062729,0,0.9530148508062729,0,0.046985149
1.8698276196871646,0,0,0,2.804741429530747,1.8698276196871646,2.804741429530747,0.9349138098435823,0.9349138098435823,1.8698276196871646,0,0,0.9349138098435823,1.8698276196871646,0,1.8698276196871646,0,0,0,0,0.06508619
0,0,1.881803838078355,2.8227057571175327,0,0.9409019190391775,0.9409019190391775,0.9409019190391775,0.9409019190391775,1.881803838078355,1.881803838078355,0,0,0,1.881803838078355,1.881803838078355,0,0,0,0.9409019190391775,0.059098081
0.9034639283629606,0,0,0,0,0.9034639283629606,0,0,0,0,0,0.9034639283629606,0,0,0,0,0.9034639283629606,0,0,0.9034639283629606,0.096536072
0,0.8982658936865703,0.8982658936865703,0,0,0,0,0,0,0,0,0,0,0,0,0.8982658936865703,0.8982658936865703,0,0,0.8982658936865703,0.10173410631342973
0,0,0,1.883201771392426,0,3.766403542784852,0.941600886,0,0,0,0,0,0,0.941600886,0.941600886,0.941600886,0,0,0,0,0.058399114303787046
0.8829173575946105,0.8829173575946105,0.8829173575946105,0.8829173575946105,2.6487520727838314,2.6487520727838314,0,0,0,1.765834715189221,0,1.765834715189221,0,0,0,1.765834715189221,0,1.765834715189221,0.8829173575946105,0,0.11708264240538958
1.7867281144108118,0.8933640572054059,0.8933640572054059,0.8933640572054059,0,0.8933640572054059,1.7867281144108118,0,0,0,0,0,1.7867281144108118,0,0,1.7867281144108118,0.8933640572054059,0.8933640572054059,0.8933640572054059,0.8933640572054059,0.10663594279459424
0,0,0.9407827746607339,0,0,0,0,0,0,0.9407827746607339,0,0,0,0.9407827746607339,0.9407827746607339,0.9407827746607339,0.9407827746607339,0,0.9407827746607339,0,0.059217225339265975
0,0,0.8987202142870357,0,0,0,0,0,0,0,0,0,0,0.8987202142870357,0.8987202142870357,0.8987202142870357,0.8987202142870357,0.8987202142870357,0.8987202142870357,0,0.10127978571296434
2.793461815876998,0.931153939,0,0,0.931153939,0,0,0.931153939,2.793461815876998,0.931153939,2.793461815876998,0,3.724615754502664,0.931153939,0,0.931153939,1.862307877251332,0.931153939,3.724615754502664,2.793461815876998,0.068846061
0.8716207042639109,0.8716207042639109,0.8716207042639109,1.7432414085278218,0,0.8716207042639109,1.7432414085278218,0,0.8716207042639109,0,0.8716207042639109,0,0.8716207042639109,0.8716207042639109,0,0.8716207042639109,0,0.8716207042639109,1.7432414085278218,0,0.12837929573608908
0,0.8247748499847717,0,0.8247748499847717,0,0,0.8247748499847717,0.8247748499847717,0,0,0,0,0,0,0,0,0.8247748499847717,0.8247748499847717,0,0,0.17522515001522834
0.9377415794490812,0,0.9377415794490812,2.8132247383472437,0.9377415794490812,0.9377415794490812,0.9377415794490812,0,0.9377415794490812,1.8754831588981624,1.8754831588981624,0,0.9377415794490812,0,0.9377415794490812,0,1.8754831588981624,0,0.9377415794490812,0.9377415794490812,0.062258421
0,0,0,0,0.9631648368492246,0,0,0.9631648368492246,0,0,0.9631648368492246,0,0,0.9631648368492246,0,0.9631648368492246,0,0,0,0,0.036835163
1.846469183807271,0,0,0.9232345919036355,0,0,0.9232345919036355,0,0,1.846469183807271,0,0,1.846469183807271,0,0.9232345919036355,0,1.846469183807271,0.9232345919036355,0,0,0.076765408
1.8447231592635616,0,0.9223615796317808,0.9223615796317808,2.7670847388953423,1.8447231592635616,0.9223615796317808,1.8447231592635616,0,0,0,2.7670847388953423,1.8447231592635616,3.689446318527123,1.8447231592635616,0.9223615796317808,0,0,0,3.689446318527123,0.07763842
0.8892527638191784,0.8892527638191784,0.8892527638191784,0,0,0,1.7785055276383568,1.7785055276383568,1.7785055276383568,1.7785055276383568,0,2.667758291457535,0.8892527638191784,0.8892527638191784,0.8892527638191784,0,0.8892527638191784,0,0.8892527638191784,0.8892527638191784,0.11074723618082162
0,0.919262106,0,0,0,0,0,0.919262106,0,0.919262106,0,0,0,1.838524212782864,0.919262106,0.919262106,1.838524212782864,0,0,0,0.080737894
0.9337536492262875,0,0,0,0.9337536492262875,3.735014597,0,0.9337536492262875,0.9337536492262875,0,0,0.9337536492262875,0,0.9337536492262875,0,0,0.9337536492262875,0,0,0,0.066246351
0.9043251305200601,0,0,0,0,0.9043251305200601,0,0.9043251305200601,0,0.9043251305200601,0,0,0,0.9043251305200601,0,0,0,0.9043251305200601,0,0,0.095674869
0.9203754380609654,0,0.9203754380609654,0.9203754380609654,0.9203754380609654,0,0,0,0,0.9203754380609654,0,0,0,0.9203754380609654,0,0,0,0,0.9203754380609654,0,0.079624562
0.8891040854993872,0.8891040854993872,0.8891040854993872,0,0.8891040854993872,0.8891040854993872,0,0,0.8891040854993872,0,0,0.8891040854993872,1.7782081709987745,0,0,0,1.7782081709987745,1.7782081709987745,0,0,0.11089591450061269
0.9194928508832148,0.9194928508832148,0,1.8389857017664295,0,0.9194928508832148,2.758478552649644,0,0,0,0.9194928508832148,2.758478552649644,0,0.9194928508832148,1.8389857017664295,0,0.9194928508832148,0,0,0,0.080507149
0.871142017,0.871142017,0,0,0,0.871142017,0,0,0.871142017,0,0,0,0,0.871142017,2.613426052,0,0,2.613426052,0.871142017,0,0.12885798275594992
0,2.6437744279104685,0,0.8812581426368228,0,0.8812581426368228,0.8812581426368228,0,0,0.8812581426368228,1.7625162852736456,2.6437744279104685,0.8812581426368228,2.6437744279104685,0,0.8812581426368228,0,0,0,0,0.11874185736317731
0.9259985611937523,0,1.8519971223875047,1.8519971223875047,0.9259985611937523,0.9259985611937523,0.9259985611937523,0.9259985611937523,0.9259985611937523,1.8519971223875047,0,0.9259985611937523,1.8519971223875047,0.9259985611937523,0.9259985611937523,0.9259985611937523,0.9259985611937523,0.9259985611937523,0.9259985611937523,0.9259985611937523,0.074001439
0,0,0,0.9501329400273766,0,0,0,0,0,0,0.9501329400273766,0,1.9002658800547532,0,0.9501329400273766,2.85039882,0,0.9501329400273766,2.85039882,1.9002658800547532,0.049867059972623425
0,0,1.861817640543871,0,0.9309088202719356,1.861817640543871,0,0.9309088202719356,0,0.9309088202719356,0,0,0.9309088202719356,0.9309088202719356,0.9309088202719356,0,0,0.9309088202719356,0,0,0.06909118
0.9096762241204035,0.9096762241204035,0,0,3.638704896481614,0,0.9096762241204035,1.819352448240807,0.9096762241204035,0.9096762241204035,1.819352448240807,2.7290286723612107,0.9096762241204035,0.9096762241204035,1.819352448240807,2.7290286723612107,0.9096762241204035,0,2.7290286723612107,0.9096762241204035,0.090323776
0,0,0,0,0,0.9119286813668933,0,0.9119286813668933,0,0,0,0.9119286813668933,0.9119286813668933,0,0,0,0,0,0.9119286813668933,0,0.088071319
0,0,2.672823019697121,0,0,0,0,0.890941007,0,0,0,0,0,0,0,0,0,0.890941007,0,0,0.10905899343429305
0.9618562940897354,0,0.9618562940897354,1.9237125881794708,1.9237125881794708,0.9618562940897354,0,0,0,0,0,0.9618562940897354,0.9618562940897354,0,0,0.9618562940897354,0.9618562940897354,0,0,0,0.038143706
0,0,0,0,0,1.8127852899361376,0,1.8127852899361376,0,0,2.7191779349042067,0,0,0,0,0.9063926449680688,0,0,1.8127852899361376,0.9063926449680688,0.093607355
2.7553098118011934,0.9184366039337312,0.9184366039337312,2.7553098118011934,0.9184366039337312,0,0.9184366039337312,0.9184366039337312,0.9184366039337312,0,0.9184366039337312,0.9184366039337312,0,0.9184366039337312,1.8368732078674623,2.7553098118011934,0,1.8368732078674623,1.8368732078674623,2.7553098118011934,0.081563396
0.9235467350640039,0,0,0.9235467350640039,0,0,0,1.8470934701280077,0,1.8470934701280077,0,0,0,0,0.9235467350640039,0.9235467350640039,1.8470934701280077,0,1.8470934701280077,0,0.076453265
0.9197313894878262,0,0.9197313894878262,0.9197313894878262,1.8394627789756524,1.8394627789756524,0.9197313894878262,2.7591941684634786,0.9197313894878262,2.7591941684634786,1.8394627789756524,0,0,2.7591941684634786,0.9197313894878262,0.9197313894878262,1.8394627789756524,0.9197313894878262,2.7591941684634786,0.9197313894878262,0.080268611
1.7168701870100125,0,0,1.7168701870100125,0,0,0.8584350935050062,0.8584350935050062,0,0,1.7168701870100125,0.8584350935050062,0,0.8584350935050062,0.8584350935050062,0,0,1.7168701870100125,0,0,0.14156490649499373
0,0,0.930925635,0,0.930925635,0,0,2.792776904207544,0,0,0,0,0,0.930925635,0.930925635,0,0,0.930925635,0,0.930925635,0.069074365
0,0,2.700269039288503,0,0.9000896797628344,0,0,2.700269039288503,0,0.9000896797628344,0,0,0.9000896797628344,0,0,0,0,0.9000896797628344,0,0,0.09991032
2.848806508204286,0,0.9496021694014287,1.8992043388028574,1.8992043388028574,0.9496021694014287,1.8992043388028574,1.8992043388028574,0.9496021694014287,0,0,0.9496021694014287,1.8992043388028574,0,4.748010847007143,3.798408677605715,0,0,0.9496021694014287,0.9496021694014287,0.050397831
0,0,0,0,0.9645663882821932,0,0,1.9291327765643864,0,0,0.9645663882821932,0,0,0.9645663882821932,0,0,0,0,0,0,0.035433611717806804
3.6758016159412352,0,1.8379008079706176,0,1.8379008079706176,0,0,2.7568512119559263,0.9189504039853088,1.8379008079706176,0.9189504039853088,0,2.7568512119559263,0.9189504039853088,0.9189504039853088,0.9189504039853088,0.9189504039853088,1.8379008079706176,1.8379008079706176,0.9189504039853088,0.081049596
0,3.697080379,3.697080379,0,2.7728102841769653,1.848540189,0.924270095,3.697080379,0,0,1.848540189,1.848540189,1.848540189,0,0,0.924270095,0,0.924270095,0,1.848540189,0.075729905
0,1.7096613844854232,0.8548306922427116,0.8548306922427116,0,0.8548306922427116,0,0,0,0.8548306922427116,0,0,0.8548306922427116,0.8548306922427116,0.8548306922427116,0.8548306922427116,0.8548306922427116,1.7096613844854232,0,0.8548306922427116,0.1451693077572884
0,0.9293486146408884,0.9293486146408884,0,0,0.9293486146408884,0.9293486146408884,0.9293486146408884,0.9293486146408884,0,0,0.9293486146408884,2.788045843922665,0,0,0,0.9293486146408884,0,0,0,0.070651385
2.8441901370319087,0,0,0,0,0,0.9480633790106363,3.7922535160425452,0,0.9480633790106363,1.8961267580212726,0,0,0.9480633790106363,0.9480633790106363,0,0,0,0,0.9480633790106363,0.051936620989363844
0,0.8202877406146223,0,0,0,0,0,0,0,0.8202877406146223,0,0,0,0.8202877406146223,0,0,0.8202877406146223,0,0,0.8202877406146223,0.17971225938537785
0,0.9059040629738356,0.9059040629738356,0.9059040629738356,2.7177121889215066,0.9059040629738356,0,1.8118081259476713,0.9059040629738356,0,0.9059040629738356,0,0,1.8118081259476713,0.9059040629738356,0,1.8118081259476713,0.9059040629738356,1.8118081259476713,0.9059040629738356,0.094095937
0,1.8155050263067387,0,0,1.8155050263067387,0.9077525131533694,0,0.9077525131533694,0,0,1.8155050263067387,0,2.7232575394601084,0.9077525131533694,1.8155050263067387,0.9077525131533694,0,0,0,1.8155050263067387,0.092247487
2.6858965265891768,0,1.7905976843927847,0,0.8952988421963923,0.8952988421963923,1.7905976843927847,0.8952988421963923,0,0,2.6858965265891768,0.8952988421963923,0,1.7905976843927847,0,0.8952988421963923,0.8952988421963923,2.6858965265891768,0.8952988421963923,1.7905976843927847,0.10470115780360766
0,3.495191152571186,0.8737977881427965,0,0.8737977881427965,0.8737977881427965,0.8737977881427965,0.8737977881427965,2.6213933644283895,0.8737977881427965,0,0,1.747595576285593,0,0,0.8737977881427965,0,0,0.8737977881427965,1.747595576285593,0.12620221185720346
1.7520600567855702,1.7520600567855702,0.8760300283927851,0.8760300283927851,0,0,1.7520600567855702,0,0.8760300283927851,1.7520600567855702,0.8760300283927851,1.7520600567855702,1.7520600567855702,1.7520600567855702,0.8760300283927851,0.8760300283927851,0,0.8760300283927851,1.7520600567855702,1.7520600567855702,0.12396997160721494
0.9009006381059658,1.8018012762119315,0,0,0.9009006381059658,0,0.9009006381059658,0.9009006381059658,0,0,0,0,0.9009006381059658,0,0,1.8018012762119315,1.8018012762119315,0.9009006381059658,1.8018012762119315,1.8018012762119315,0.099099362
0,0,3.831893678629873,0,0,0,0,0.9579734196574683,0,0,0,0,0,0,0,0,0,0,0,0,0.04202658
0.9266710845881788,0,0.9266710845881788,1.8533421691763576,0.9266710845881788,0.9266710845881788,0.9266710845881788,1.8533421691763576,0,0.9266710845881788,0,1.8533421691763576,1.8533421691763576,0.9266710845881788,0.9266710845881788,0.9266710845881788,0,0,3.7066843383527153,0,0.073328915
0.9081954185551697,0,0,0,0,1.8163908371103394,2.724586255665509,1.8163908371103394,0,0.9081954185551697,0.9081954185551697,1.8163908371103394,0.9081954185551697,0.9081954185551697,0.9081954185551697,1.8163908371103394,1.8163908371103394,1.8163908371103394,1.8163908371103394,1.8163908371103394,0.091804581
0.911953089,0.911953089,0,0.911953089,0,0,0,0,1.823906178985184,0.911953089,0,1.823906178985184,0.911953089,0.911953089,2.735859268477776,0,0.911953089,0.911953089,1.823906178985184,0.911953089,0.088046911
0,0,0,0,0.9652774442891123,0,0,0.9652774442891123,0,0,0.9652774442891123,0,0,0.9652774442891123,0,0.9652774442891123,0,0,0,0,0.034722556
2.6526270405654344,0.8842090135218115,1.768418027043623,0,0,1.768418027043623,0.8842090135218115,0,2.6526270405654344,0.8842090135218115,0,1.768418027043623,0,0,0.8842090135218115,0.8842090135218115,0,2.6526270405654344,0.8842090135218115,3.536836054087246,0.11579098647818853
